mccmulund.net,Parle Tilak Vidyalaya Associations Mulund College of Commerce Sarojini Naidu Road Mulund West  Mumbai  400 080 (Id: C-33510)
www.sathayecollege.com,Parle Tilak Vidyalaya Associations Sathaye College Dixit Road  Vile Parle East Mumbai  400 057 (Id: C-33967)
www.patuckeducation.org,"Patuck Polytechnic Trust  Patuck Gala College of Commerce 100 Nehru Road, Patuck Compex, Santcruz  (East), Mumbai: 400 055 (Id: C-33736)"
www.peslawcollege.com,"PEOPLE EDUCATION SOCIETYâ€™S LAW COLLEGE, MUMBAI (Id: C-45192)"
www.siddharthcollegeofasc.com,Peoples Education Societys Siddharth College of  Arts Science & Commerce Anand Bhavan Dr D N Road Fort Mumbai  400 023 (Id: C-34206)
www.siddharthcollegeofcom.com,Peoples Education Societys Siddharth College of Commerce and Economics  Anand Bhavan Dr  Dadabhai Naoroji Road Fort  Mumbai  400 023 (Id: C-33914)
www.dalmialionscollege.com,Prahladrai Dalmia Lions College of Commerce and Economics Sundar Nagar S V Road Malad West  Mumbai  400 064 (Id: C-33582)
www.kmkcp.com,"Principal K.M. Kundanani College of Pharmacy, Jote Joy Building, Rambhau Salgaonkar Marg ,Cuffe Parade, Mumbai - 400 018. (Id: C-33635)"
www.welingkar.org,"Principal  L N Welingkar Institute of Management Development and Research L. N. Road, Opp. Matunga Gymkhana, Matunga (Central) Mumbai 400 019 (Id: C-34129)"
www.punevidyarthigriha.org,Pune Vidyarthi Grihas College of Science & Technology  CTS 218  Br Nath Pai Nagar  Kurla Powai Rd Ghatkopar E Mumbai 400 077. (Id: C-33864)
www.aoamumbai.in,"Rachana Sansad's Academy of Architecture,  278, Shankar Ghanekar Marg, Prabhadevi, Mumbai -400025. (Id: C-34159)"
www.rachanasansad.edu.in,Rachana Sansads College of Applied Arts and Craft 278 Shankar Ghanekar Marg Prabhadevi Mumbai  400 025 Started New Course Applied (Id: C-33838)
rspmlatur.com,Rahul Shikshan Prasarak Mandals Satyagraha Mahavidyalaya at Supparak Bhavan Plot No 52 Sector 19 Kharghar Navi Mumbai410 210 (Id: C-34058)
,Rais Education Societys College of Arts  & Commerce  Popular House P L Lokhande Marg  Near Telephone Exchange  Chembur  Mumbai  400 089 (Id: C-33841)
www.sarafcollege.org,"Rajasthani Sammelans Ghanshyamdas Saraf Girls College of Arts & Commerce  R.S. Campus, Opp. Bajaj Hall, Smami Vivekanand Road  Malad  West Mumbai  400 064 (Id: C-33852)"
spdtcollege.in,Rajasthani Seva Sanghas College of Arts and Commerce Sriniwas Bagarkar Marg  J B  Nagar  Andheri  East  Mumbai  400 059 (Id: C-34227)
www.rgcms.edu.in,"RAJEEV GANDHI COLLEGE OF MANAGEMENT STUDIES, GHANSOLI, NAVI MUMBAI (Id: C-46601)"
www.rajivgandhicollegevashi.com,Rajiv Gandhi College of Arts Commerce & Science at Juhu Nagar  Vashi Navi Mumbai  400 703 (Id: C-33987)
www.radav.org,"Ramanand Arya D.A.V. College, Station Road Datar Colony Bhandup East Mumbai  400 042 (Id: C-33714)"
www.lgcollegeghatkopar.com,Ramji Assar Vidyala Committees College of Commerce Ghatkopar E Mumbai 400 077 (Id: C-33606)
,"RAMRAO ADIK EDUCATION SOCIETY`S PADMASHREE DRDYPATIL LAW COLLEGE, MUMBAI (Id: C-45193)"
www.rait.ac.in,Ramrao Adik Institute of Technology Dr D Y  Patil Vidyanagar Sector-7 Phase-I Nerul Navi Mumbai  400 706 (Id: C-34167)
www.rapodar.ac.in,R A Podar College of Commerce & Economics Matunga Mumbai 400 019 (Id: C-34086)
,"Rashtriya Bahu-Uddeshiya Samaj Seva Mandal's Priyadarshini Night  College Of Arts,Commercecharkop naka Kandivali (Id: C-34157)"
www.gdap.co.in,"Rashtriya Mill Mazdoor Sanghs  G.D. Ambekar Pratishthans College of Management & Technology at Bhoiwada, Parel, Mumbai 400 012 (Id: C-33887)"
www.ratnamcollege.org,Ratnam College of Arts Science and Commerce National High School Marg Bhandup West Mumbai  400 078 (Id: C-34203)
www.kbpcollegevashi.net,Rayat Shikshan Sanstha's Karmaveer Bhaurao Patil College  Vashi  Sector  15 A  Navi Mumbai 400 705 (Id: C-33721)
www.rdnational.ac.in,Rishi Dayaram National College of Arts and Commerce and Wassiamul Assomul Science College Linking Road Bandra West Mumbai  400 050 (Id: C-33953)
www.mkscollege.com,"Ritambara Vishwa Vidyapeeths Malini Kishor College of Commerce and Economics, Shri Jitendra Mafatlal Mehta Educational Complex Plot No A 12  18  JVP D Scheme  Mora Village Road  Vile Parle  West  Mumbai  400 049 (Id: C-33844)"
www.arch.rizvi.edu.in,"""Rizvi Education Society's College of Architecture, Rizvi Education Complex, Off. Carter Road, Bandra (West),                         Mumbai-400050"" (Id: C-34074)"
www.rizvicollege.edu.in,Rizvi Education Societys College of Arts Science and Commerce Rizvi Complex Off Carter Road Sherly Road Bandra West Mumbai  400 050 (Id: C-34142)
www.rizvihmct.com,"Rizvi Education Societys, Rizvi college of Hotel and Tourism Management Studies (Id: C-51616)"
lsraheja.org,Sadhana Education Societys  L S Raheja College of Arts and Commerce  Juhu Road  Santacruz  West  Mumbai  400 054 (Id: C-34185)
www.hbc.edu.in,"SAINATH EDUCATION TRUSTS  HB BED COLLEGE, MUMBAI (Id: C-45194)"
www.jmpcollege.org,Sanskardham Kelvani Mandals Jashbhai Maganbhai Patel College of Commerce  Unnat Nagar  M G Road  Off Ganapati Stores Goregaon West Mumbai  400 090 (Id: C-34202)
www.sce.edu.in,Saraswati Education Societys Saraswati College of Engineering Kharghar Navi Mumbai (Id: C-33575)
www.sics.sasmira.org,SASMIRAs INSTITUTE OF COMMERCE AND SCIENCE   (Id: C-55854)
simsr.sasmira.org,SASMIRAS INSTITUTE OF MANAGEMENT STUDIES AND RESEARCH (Id: C-47703)
secondarytrainingcolleg.nic.in,Secondary Training College   3 Mahapalika Marg Mumbai  400 001 (Id: C-33701)
,SGPCS GURU NANAK INSTITUTE OF MANAGEMENT STUDIES (Id: C-56072)
www.shailendradegreecollege.in,Shailendra Education Society's College of Arts  Commerce and Science  Shailendra Nagar S V Road Dahisar East Mumbai  400 068 (Id: C-33989)
www.shanmukhananda.com,Shanmukhananda Fine Arts and Sangeetha Sabha Bachelor of Fine Arts (Music) College Sion Mumbai 400 022 (Id: C-33657)
www.sssghansoli.com,Shetkari Shikshan Sanstha College of  BMS Thane Belapur Road  Ghansoli  Navi Mumbai 400 701 (Id: C-33597)
,Shikshan Prasarak Mandals N R  Bhagat Jr & Sr College of Arts Science and Commerce  Sector 4  Phase II  Nerul Navi Mumbai 400 706 (Id: C-33747)
http://www.ruiacollege.edu,Shikshan Prasark Mandals Ramnarain Ruia College Matunga Mumbai  400 019 (Id: C-33742)
,Shramik Shikshan Mandal Bonkode College of Arts  Commerce & Science  Bonkode  Koper Khairane Navi Mumbai (Id: C-33630)
,Shri Hari Educational Trusts College of Commerce Talepakhdi  Eksar Village Near Aquaria Club  Borivali  W  Mumbai  400 092 (Id: C-33743)
www.nmcollege.in,Shri Narsee Monjee College of  Commerce & Economics Juhu Development Scheme Vile Parle West Mumbai 400 056 (Id: C-34068)
www.prakashcollege.in,Shri N B  Mehta Education Charity  Trusts College of Commerce Night R R P Municipal School Building  Shantilal Modi Road  Kandivli W  Mumbai  400 067 (Id: C-34188)
www.prakashcollege.in,Shri N B  Mehta Education Charity Trusts Prakash Degree College of Commerce Kandivli  W Mumbai  400 067 (Id: C-33888)
www.lordsuniversal.edu.in,Shri Sudhir Madhavji Lall Welfare & Educational Trusts   Lords Universal College of Commerce and Science & B M S  Daftary Road Opp. Railway Station  Malad (E) Mumbai  400 097 (Id: C-34135)
www.mithibai.ac.in,Shri Vile Parle Kelvani Mandals Mithibai College of Arts Chauhan Institute of Science and Amrutben Jivanlal College of Commerce and Economics Vile Parle West Mumbai 400056 (Id: C-33803)
sycspm.org,Shri Yashwantrao Chavan Shikshan Prasarak Mandals Sinhgad College of Commerce  Plot No  126  MHADA Colony  Chandivali  Mumbai 400 072 (Id: C-34216)
www.siddharthlawcollege.com,Siddharth College of Law  Anand Bhavan Dr D N Road Mumbai  400 023 (Id: C-34204)
www.sirjjarchitecture.org,"""Sir. J. J. College of Architecture, Dr. Dadabhai Nawroji Road,  Fort, Mumbai-400 001.  "" (Id: C-34173)"
www.sjjiaa.org,Sir J J Institute of Applied Art Dr D N Road Mumbai  400 001 (Applied Art) (Id: C-33518)
www.sirjjschoolofart.in,Sir J J  School of Art  Dr D N Road Mumbai  400 001 (Painting) (Id: C-33571)
www.theresearchsociety.org,"SIR KIKABHAI PREMCHANDâ€™S MINDâ€™S COLLEGE OF SPECIAL EDUCATION (MENTAL RETARDATION), MUMBAI (Id: C-45195)"
www.svims.com,Sir M Visvesvaraya Institute of Management Studies and Research (Id: C-50957)
www.siws.ac.in,S I W S College of Commerce and Economics and Smt Thirumalai College of Science Plot No 337 Sewree Wadala Estate Mumbai  400 031 (Id: C-34030)
www.somaiya.edu/vidyavihar/sksasc,S K Somaiya Vidyavihars College of Arts Science & Commerce Vidyavihar Mumbai  400 077 (Id: C-33637)
www.cscollege.co.in,Smt Durga Devi Sharma Charitable Trusts Chandrabhan Sharma College of Arts Commerce & Science At Powai Vihar Mumbai  400 076 (Id: C-34088)
kgmittalcollege.com,"Smt.Kamladevi Gauridatta  Mittal College of  Arts and Commerce  Marwari Vidyalaya, Bhandarwada  Gaothan Road  Rajanpada  Malad West  Mumbai  400 066 (Id: C-33807)"
www.mittalinstitute.com,"SMT K G MITTAL INSTITUTE OF MANAGEMENT, INFORMATION TECHNOLOGY AND RESEARCH (Id: C-49703)"
www.mmk.org.in,Smt Mithibai Motiram Kundnani College of Commerce and Economics 32nd Road  Bandra Mumbai 400 050 (Id: C-34003)
www.sophiacollegemumbai.com,Sophia College for Women  Bhulabhai Desai Road  Mumbai 400 026 (Id: C-33717)
www.sophiacampus.com,SOPHIA SMT. MANORAMA DEVI SOMANI COLLEGE Bhulabhai Desai Road Mumbai 400 026 (Id: C-34114)
www.siesgst.net,South Indian Education Scocietys College of Engineering Sector V Nerul Navi Mumbai 400 706 (Id: C-33861)
www.siesascs.net,South Indian Education Societys College of  Arts Science and Commerce Sion West Mumbai  400 022 (Id: C-33670)
www.siesacn.net,South Indian Education Societys College of Arts  Science &Commerce  Shri Chandrasekarendra Saraswathy Vidyapuram  Plot No 1 C Sector V  Nerul  Navi Mumbai  400 706 (Id: C-34217)
www.tdmlab.org,S P mandals institute for advanced training and research in interdisciplinary science (Id: C-33879)
sngcollege.org,Sree Naryana Guru College of Commerce  P L Lokhande Marg  Chembur  Mumbai  400 089 (Id: C-33904)
www.standrewscollege.ac.in,St Andrews College of Arts Science & Commerce St Domnic Road Bandra West  Mumbai  400 050 (Id: C-34047)
www.ncrdsims.edu.in,Sterling Institute of Management Studies  Plot No.93 93A Sector 19 Nerul (E) Navi Mumbai 400 706 (Id: C-34012)
www.stwilfreds.com,"ST WILFRED COLLEGE OF LAW IMPARTING LLB, MUMBAI (Id: C-45197)"
www.xaviers.edu,St Xaviers College Mahapalika  Marg Mumbai  400 001 (Id: C-33555)
www.sxie.info,St. Xaviers Institute of Education 40 New Marine Lines U S I S  Library Mumbai  400 020 (Id: C-33560)
www.smdlcollege.com,Sudhagad Education Societys Shikshan Maharshi Dadaseheb Limaye Arts Commerce Science & Computer Science College Sector3E CIDCO Colony Kalamboli Navi Mumbai 410 218 (Id: C-34024)
www.terna.org,Terna Public Charitable Trusts Terna College of Engineering Nerul Navi Mumbai (Id: C-34092)
www.tcsc.org.in,Thakur College of Aviation Shaymnarayan Thakur Marg Thakur Villaige Samata Nagar Kandivli (E) Mumbai 400 101 (Id: C-34140)
www.tcsc.org.in,Thakur Educational Trusts Thakur College of  Science and Commerce Thakur Village  W E Highway Kandivli East  Mumbai  400 101 (Id: C-33795)
www.tsapmumbai.in,THAKUR SCHOOL OF ARCHITECTURE & PLANNING (Id: C-50312)
www.aikcce.ac.in,The All India Khilafat Committees College of Education Khilafat House 173-175 Motishah Lane Byculla Mumbai  400 027 (Id: C-33499)
www.thebombayflyingclub.com,The Bombay flying Club Juhu Arodrome Juhu  Mumbai  400 049 (Id: C-33596)
www.ximr.ac.in,The Bombay St. Xaviers College Societys Xaviers Institute of Management Xaviers College 5  Mahapalika Marg  Mumbai 400 001 (Id: C-33589)
www.xavierengg.com,The Bombay Xavierian Corporation Pvt. Ltds College of Engineering Mahim Causeway Mahim Mumbai-400 016 (Id: C-33830)
,The Borivli Education Societys Matushree Pushpaben Valia College of  Commerce  Factory Lane  M K High School Compound  Borivli  W  Mumbai  400 092 (Id: C-33624)
www.bj-cc.org,The Byramjee Jeejeebhoy Parsee Charitable Trust College of Commerce  Opp Charni Road Rly Station 33 M Karve Road Mumbai  400 004 (Id: C-33919)
www.fmrindia.org,The foundation for medical research (Id: C-33732)
www.gurunanakcollege.asc.in,The Gurunanak Vidyak Societys College of Arts Science and Commerce Panjabi Colony Guru Tegh Bahadur Nagar Sion East Mumbai  400 037 (Id: C-33889)
www.iscmumbai.org.in,The Institute of Science  Fort Mumbai  400 032 (Id: C-33790)
www.kesshroffcollege.com,The Kandivli Education Societys Bhanumati Kishandas Shroff of Arts andMaganlal Hargovinddas Shroff College of Commerce   Shantilal Modi Road Kandivli  West  Mumbai  400 067 (Id: C-33579)
www.vazecollege.net,The Kelkar Education Trusts Vinayak Ganesh Vaze College of Arts Science and Commerce Mithagar Road Mulund East Mumbai  400 081 (Id: C-33651)
,"The Sarvajanik Shikshan Sanstha's Adv. V. B. Deshpande College of Commerce (Night), Mulund (W), Mumbai  400 080 (Id: C-33780)"
www.siesce.net,The South Indian Education Societys College of Commerce and Economics  Plot No 71   72  Sion Matunga Estate  Sion East  Mumbai  400 022 (Id: C-33945)
www.tilakedu.com,Tilak Education Society J. K. College of Science & Commerce at Plot No.22 Ghansoli Navi Mumbai 400 705 (Id: C-33884)
www.tilakedu.com,Tilak Education Societys Sharada Kurup College of Education  Plot No.22 Sector 5 Ghansoli Navi Mumbai (Id: C-33968)
www.tilakedu.com,Tilak Education Societys S K  College of Science & Commerce  At Nerul New Mumbai (Id: C-34131)
www.tolani.edu,Tolani College of Commerce Share e Punjab Society  Plot No 151 Mahakali Caves Road Andheri E  Mumbai  400 093 (Id: C-34223)
www.vcmit.com,"Vedanta College of  Management & Information Technology, Vithhalvadi, Station Rd. Ulhasnagar.- 421 003 (Id: C-33552)"
www.vjti.ac.in,Veermata Jijabai Technological Institute Matunga Mumbai 400 019 (Id: C-33641)
www.kmcc.net.in,Versova Education Trusts Smt Kamala Mehta V W A College of Commerce 7 Bunglows Versova Andheri W Mumbai  400 061 (Id: C-34015)
www.vsit.edu.in,Vidyalankar Danyanpeeth Trust College of B Sc I T Wadala  Mumbai 400 037 (Id: C-33511)
www.vit.edu.in,Vidyalankar Institute of Technology Pearl Center Senapati Bapat Marg Dadar (West) Mumbai  400 028 (Id: C-33588)
WWW.vikascollege.org,Vidya Vikas Education Societys Vikas Night College of Arts Science and Commerce Kannamwar Nagar 2 Vikhroli E Mumbai 400 083 (Id: C-33722)
www.vvuniversal.edu.in,Vidya Vikas Education Trust College of Arts Com Sci B M M & B M S  I B Patel Municipal School  Goregaon W Mumbai 400 062 (Id: C-33971)
www.vridhamma.org,VIPASSANA RESEARCH INSTITUTE (Id: C-49208)
www.vesasc.org,Vivekanand Education Societys College of Arts Science and Commerce Sindhi society Chembur Mumbai  400 071 (Id: C-33639)
www.vivek-college.org,Vivek Education Societys Arts & Commerce College Siddharth Nagar Goregaon West Mumbai  400 062 (Id: C-33892)
vkkmenoncollege.org,V K Krishna  Menon College of Commerce and Economics  Sharad Shankar Dighe College of  Science Near Bhandup Rly Station Bhandup East Mumbai 400 042 (Id: C-34001)
http://www.vpmcollege.co.in,VPMs Ramniklal  Z Shah College of  Arts Science and Commerce Mithagar Road Mulund East Mumbai 400 081 (Id: C-33970)
www.watumull.edu,Watumull Institute of Electronic Engineering and Computer Technology Plot No.47 R.G. Thadani Marg Worli Sea Face Mumbai  400 018 (Id: C-34118)
www.wilsoncollege.edu.,Wilson College  Chowpatty  Mumbai  400 007 (Id: C-33774)
www.ycc.edu.in,Yashwantrao Chavan College of Arts Commerce & Science Sector-15 Plot No.23 Post-Koparkairne Navi Mumbai 400 709 (Id: C-34051)
www.nift.ac.in,"NATIONAL INSTITUTE OF FASHION TECHNOLOGY, MUMBAI (Id: C-47477)"
,K.J.SOMAIYA CAMPUS (Id: C-27027)
,"G T Sanskrit Mahavidyalaya, August Kranti Maidan (Id: C-54463)"
www.aishabaicollege.org,Aishabai College of Education (Id: C-44149)
www.mumbaibedcollege.in,BGPS Mumbai B.Ed College For Women (Id: C-55423)
,"Bhartiya Gramin Punarrachnana Sansth'a Women's B.Ed. College, Aurangabad (Id: C-44317)"
www.sndt.ac.in,C.U.Shah College of Pharmacy (Id: C-44200)
www.bmncollege.com,Dr. Bhanuben Mahendra Nanavati College of Home Science (Id: C-44187)
,Janata Shikshan Prasarak Mandal's College of Education (Id: C-44254)
www.jdbims.net,Jankidevi Bajaj Institute of Management Studies (Id: C-44326)
,"Krishnan Sadanandan Education Trust, College of  Computer Application (Id: C-44129)"
,Leelabai Thackersey College of Nursing (Id: C-44151)
www.ljnjcollege.com,L.J.N.J. Mahila Mahavidyalaya (Id: C-44195)
www.mnwc-sndt.org,Maniben Nanavati Women's College (Id: C-44338)
,"Marwadi Sammelan, Sitaram Deora Institute of Management Studies (Id: C-54479)"
,Modern Shikshan Prasarak Mandal's College of Arts and Commerce (Id: C-44246)
www.pvpsndt.org,Premlila Vithaldas Polytechnic (Id: C-44267)
www.pvdt.co.nr,P.V.D.T. College of Education for Women (Id: C-44220)
www.rizvi.rmi.edu.in,Rizvi Institute of Management Studies and Research (Id: C-44303)
http://libraryinfosc.sndt.ac.in,SHPT School of Library Science (Id: C-44196)
,Shreemati Jamnabai H. Wadhwa College of Technology and Kothari College of Management Studies (Id: C-44323)
www.mdshahmahilacollege.ac.in,Shri. M.D. Shah Mahila College of Arts & Commerce (Id: C-44263)
www.bmrgirlscollege.com,Smt. B.M. Ruia Mahil Mahavidyalaya (Id: C-44269)
www.cbsmm.org.in,Smt. C.B. Shah Mahila Mahavidyalaya (Id: C-44288)
-,Smt. Kamlaben Gambhirchand Shah Law School (Id: C-44204)
www.mmpshahcollege.com,"Smt. Maniben M.P. Shah Women's College of Arts and Commerce, (Id: C-44222)"
www.spndoshiwomenscollege.com,"Smt. P.N. Doshi Women's College of Arts, Kum. U.R. Shah Women's College of Commerce & Dr. Smt. Nanavati Bhanuben  Mahendra Women's College of Home Science (Id: C-44172)"
,S.N.D.T. College of Arts and Smt. C.B. College of Commerce and Science for Women (Id: C-44176)
www.umit.ac.in,Usha Mittal Institute of Technology for Women (Id: C-44230)
www.hbcse.tifr.res.in,Homi Bhabha Centre for Science Education (Id: C-40057)
,HINDUHRIDAYSAMRAT BALASAHEB THACKERAY MEDICAL COLLEGE AND Dr. R.N.COOPER MUNCIPAL GENERAL HOSPITAL (Id: C-55887)
www.mgmmumbai.ac.in,"MGMs College of Physiotherapy, Navi Mumbai. (Id: C-13791)"
www.mgmmumbai.ac.in,"M.G.M. Trusts Nursing College, Kamothe, Navi Mumbai (B.Sc.) (Id: C-14030)"
,"Terna Dental College, Nerul, Navi Mumbai (Id: C-13735)"
http://www.ternapt.ac.in,"Terna Public Charitable Trust s College of Physiotherapy,  Navi Mumbai (Id: C-13908)"
www.ternanursing.com,"Terna Public Charitable Trusts, Terna Nursing College, Nerul, Navi Mumbai (B.Sc.) (Id: C-14035)"
www.drgdpolfounation.org,"Yerala Medical Trust Ayurved College, Kharghar, Navi Mumbai (Id: C-13990)"
www.drgdpolfoundation.org,"Y.M.T. Homoeopathy College, Kharghar, Navi Mumbai (Id: C-13785)"
aakashcollege.in,"Aakash Educational Society  Aakash College of Commerce  at 404 to 407, 4th floor, Gundavali Municipal School Building, Next to Natraj Studio, Andheri (E), Mumbai - 400 069. (Id: C-34199)"
,Abhay Shikshan Kendra Rajarshi Shahu College of Law Dr. Babasaheb Ambedkar Bhavan Kannamwar Nagar  1 Vikhroli (East) Mumbai  400 083 (Id: C-33520)
kjspclgbed.vikhroli@gmail.com,Abhay Shikshan Kendras Krantijyoti Savitribai Phule College of Bachelor of Education Kannamwar Nagar No. 1 Vikroli (E) Mumbai 400 083 (Id: C-33982)
www.aditya-arch.edu.in,ADITYA COLLEGE OF ARCHITECTURE (Id: C-48541)
www.aimsr.edu.in,ADITYA INSTITUTE OF MANAGEMENT STUDIES AND RESEARCH (Id: C-49585)
www.akbarpeerbhoyvashi.org,"Anjuman-I-Islams Akbar Peerbhoy College of Education Plot No.15, Sector10 Vashi Navi Mumba i400 703 (Id: C-34155)"
http://webmail.atharvaeducation.com,Atharva Educational Trust  Atharva Institute of Management Studies Malad Marve Road Malvani Malad Mumbai 400 095 (Id: C-33805)
www.atharvamumbai.com,Atharva Educational Trusts College of Bachelor of Hospitality Studies  S.No.263 P.No.8-12 Malad-Marve Road Charkop Naka Malad (West) Mumbai 400 095 (Id: C-33570)
www.atharvacoe.ac.in,Atharva Educational Trusts College of Engineering Plot No.8 12 Sarve No 263 Malad Marve Road Charkope Naka Malad (West) Mumbai-400 095 (Id: C-33761)
www.oxebed.org,Bal Bhagwan Shikshan Prasarak Mandals Oxford B.Ed.College Sector-V Charkop Kandivali(W) Mumbai 400 067 (Id: C-33557)
www.spit.ac.in,Bhartiya Vidya Bhavans Sardar Patel Institute of Technology  Munshi Nagar Andheri Mumbai (Id: C-33773)
www.bcp.edu.in,Bombay College of Pharmacy Kalina Santacruz (E) Mumbai - 400 098 (Id: C-33873)
www.bsm-rph.edu.in,BUNTS SANGHAs RAMANATH PAYYADE COLLEGE OF HOSPITALITY MANAGEMENT STUDIES (Id: C-45932)
www.hacse.org.in,Chembur Colony Yuwak Mandals Hashu Advani College of Special Education 64-65 Collectors Colony Chembur Mumbai - 400 074 (Id: C-33975)
www.cssm.in,Chembur Sarvankash Shikshan shastra Mahavidyalaya Near Chembur Ramkrishna Chemburkar Marg Chembur Mumbai 400071 (Id: C-33527)
www.crkimr.in,Chetanas Ramprasad Khandelwal Institute of Management and Research  Survey No 341 Bandra (East)  Mumbai 400 051 (Id: C-33878)
www.clarascollegeofeducation.in,"Children Welfare Centre’s Clara’s  College of Education Yari Road,   Versova, Andheri (W), Mumbai- 400 061. (Id: C-33754)"
www.cwclc.com,Children Werlfare Centres College of Law At Village Valnai Marve Road Malad(W) Mumbai 400 064 (Id: C-33542)
,Dnyan Prasarak Shikshan Sanstha's Sandesh College Of Law 8 B Tagoe Nagar Vikhroli (E) Mumbai 400 083 (Id: C-33593)
www.donboscocollege.in,"DON BOSCO COLLEGE, AT PREMIER AUTOMOBILE ROAD KURLA (W) (Id: C-34171)"
www.fragnel.edu.in,Fr Conceicao Rodrigues College of Engineering Band Stand  Bandra (West)  Mumbai 400 050 (Id: C-33981)
www.gandhishikshan.com,Gandhi Shikshan Bhavans  Smt.Surajba College of Education Juhu Road Juhu Mumbai 400 049 (Id: C-33580)
,"Ghanshyamdas Jalana Women Degree College of Science, Commerce and Arts  (Id: C-55871)"
www.advanilaw.in,Gopaldas Jhamatmal Advani Law College 32nd Road Bandra (West) Mumbai 400 050 (Id: C-34113)
www.gncer.org,Guru Nanak Vidyak Society College of Education and Research Bhandup Mumbai  400 078 (Id: C-33621)
www.hjce.in,Hansraj Jivandas College of Education Samshodhan Sadan Junction of 16th and 17th Road Khar  Mumbai-400 052 (Id: C-33762)
WWW.ies.edu/management,Indian Education Societys Management & Research Centre V.M.D. Lotlikar Vidya Sankul 791 Shree Krishnchand Marg Bandra Reclamation Bandra (West) Mumbai  400 050 (Id: C-33806)
www.niih.org.in,Institute of immunodhaemetology (indian counsil of medical research) (Id: C-33585)
www.jccl.ac.in,Jitendra Chauhan College of Law Vile Parle (W) Mumbai 400 056 (Id: C-33779)
,KALA INSTITUTE OF MANAGEMENT STUDIES AND RESEARCH (Id: C-56145)
www.kapolcollege.com,KAPOL Vidyanidhi Trusts Kopal Vidyanidhi College of Hotel Management at Adijacent to Poisar Gymkhana Kamala Vihar Sports Club Lane Mahavir Nagar Kandivali(W) Mumbai  400 067 (Id: C-34096)
www.olmctrust.org,K.H.M.W. COLLEGE OF COMMERCE (Id: C-55669)
www.somaiya.edu/kjsce,K J  Somaiya College of Engineering Vidyanagar Campus Vidyavihar Mumbai-400 077 (Id: C-33584)
www.somaiya.edu,K J Somaiya Comprehensive College of Education & Research Vidyavihar Mumbai  400 077 (Id: C-33665)
,K J Somaiya Institute of Management Studies and Research (Id: C-56616)
www.klemumbaicollege.com,KLE SOCIETY SCIENCE and COMMERCE COLLEGE KALAMBOLI Navi Mumbai (Id: C-48542)
www.kohinoor.edu.in,"KOHINOOR BUSINESS SCHOOL KOHINOOR EDUCATION COMPLEX, MUMBAI SUBURBAN (Id: C-45201)"
www.hiray.org.in,"LATE BHAUSAHEB HIRAY SMARNIKA SAMITI TRUSTS COLLEGE OF ARCHITECTURE, MUMBAI SUBURBAN (Id: C-45202)"
hiray.org.in,Late Bhausaheb Hiray S S Trusts Institute of Computer Application Next to New English School Bandra (East) Mumbai  400 051 (Id: C-33723)
www.hkcp.edu.in,Maharashtra Education Societys H.K. College of Pharmacy Adjacent MHADA Colony Old Transit Camp Oshiwara Jogeshwari (West) Mumbai 400 102 (Id: C-33622)
www.hkimsr.edu.in,Maharashtra Education Societys H.K Institute of Management Studies and Research Mhada Complex Partiksha Nagar Oshiwara Jogesjwari (W) Mumbai- 400 102 (Id: C-33590)
www.hkce.edu.in,Maharashtra Education Societys Humera Khan College of Education (B.Ed.) Adjacent MHADA Colony Old Transit Camp Oshiwara Jogeshwari (W) Mumbai  400 102 (Id: C-33828)
ghatkopar.universalcollege.edu.in,Maharashtra Samaj MSG-SGKM College of Arts Science and Commerce Plot No.17 Tilak Road Opp. Lion Garden Ghatkopar(E)  Mumbai 400 077 (Id: C-33860)
www.pcer.ac.in,Mahatma Education Societys Pillais College of Education Chembur Naka Mumbai  400 071 (Id: C-34175)
www.shahandanchor.com,Mahavir Education Trusts Shah and Anchor Kutchi Engineering College Shivaji Chowk Junction V N  Purav Marg Opp R K Studio Near M s Dukes Co Chembur Mumbai 400 088 (Id: C-33550)
mctrgit.ac.in,Manjara Charitable Trusts Rajiv Gandhi Institute of Technology Serve No.161 CTS No 1976 1 48 Juhu Versova Link Road Behind HDFC Bank Versova Andheri (West) Mumbai 400061 (Id: C-33792)
www.amlaninathwanicolleges.edu.in,"MKLMs, B L Amlani College of Com & Eco & M R Nathwani College of Arts (Id: C-34045)"
www.met.edu,Mumbai Educational Trust Institute of Phamacy Gen. Arun Kumar Vaidya Chowk Bandra Reclamation Bandra (West) Mumbai  400 050 (Id: C-34153)
www.met.edu,"Mumbai Educational Trusts Institute Management Studies Gen.Arunkumar Vaidya Chowk Bandra Reclamation,Bandra (West) Mumbai-400 050 (Id: C-33634)"
www.met.edu,Mumbai Education Trust Institute of Computer Science Bandra (West) Mumbai  400 051 (Id: C-33543)
www.rrinternationalcollege.in,New Heritage Education Trust Opp. Mansi Complex Near Silver Coin Restaurant Behind Shanti Ashram Bus Depot Eksar I.C.Colony Borivali (W) Mumbai  400 103 (Id: C-33926)
nirmalaeducation.in,Nirmala Memorial Foundation at Nr. Thakur Polytechnic 90 feet Rd. Thakur Complex Kandivali(E) Mumbai  400 101 (Id: C-33659)
Not Applicable,"Nirmal Education Society Vidya Niketan Degree College of Commerce, Pant Nagar BMC School No. 2, Opp. Acharya Atre Ground, Pant nagar Ghatkopar East, Mumbai - 400 075 (Id: C-34143)"
