www.sscoedu.com,"Sri Saraswathi College of Education, Tiruchirappalli (Id: C-14956)"
www.svice.co.in,S.V.I College of Education (Id: C-14692)
www.capeitech.org,Cape Institute of Technology (Id: C-27081)
www.einsteincollege.ac.in,Einstein College of Engineering (Id: C-27050)
www.francisxavier.ac.in,Francis Xavier Engineering College (Id: C-27091)
www.gcetly.ac.in,Government College of Engineering (Id: C-27034)
www.jpcollege.org,J.P.College of Engineering (Id: C-27051)
www.mbcet.colg.in,Mahakavi Bharathiyar College of Engineering and Technology (Id: C-27055)
,National College of Engineerings (Id: C-27053)
www.petengg.ac.in,PET Engineering College (Id: C-27037)
www.psncet.ac.in,PSN College of Engineering and Technology (Id: C-27041)
www.psnec.net,PSN Engineering College (Id: C-27070)
www.psnits.net,PSN Institute of Technology and Science (Id: C-27079)
WWW.rcet.org.in,ROHINI COLLEGE OF ENGINEERING AND TECHNOLOGY (Id: C-48273)
www.src.org.in,Sardar Raja College of Engineerings (Id: C-27030)
www.scadengineering.ac.in,SCAD College of Engineering and Technology (Id: C-27048)
www.sicarch.com,SIGMA COLLEGE OF ARCHITECTURE (Id: C-48274)
www.sowdambikaengg.com,Sree Sowdambika College of Engineering (Id: C-27095)
www.svccollege.ac.in,S.Veerasamy Chettiar College of Engineering (Id: C-27063)
www.tec-edu.in,"THAMIRABHARANI ENGINEERING COLLEGE, TIRUNELVELI (Id: C-45261)"
www.rajas.edu,The Rajaas Engineering Colleges (Id: C-27069)
www.unienggtech.org,"UNIVERSAL COLLEGE OF ENGINEERING TECHNOLOGY, TIRUNELVELI (Id: C-45260)"
www.auttvl.ac.in,University Departments of Anna University of Technology Tirunelveli (Id: C-27033)
www.vvcoe.org,V.V.College of Engineering (Id: C-27074)
,"Ambai Arts College, Ambasamudram - 627 401, Tirunelveli District. (Id: C-41170)"
www.annaihajiracollege.com,"Annai Hajira Women's College, Melapalayam, Tirunelveli - 627 005. (Id: C-41142)"
apaprincipal@gmail.com,"Arulmigu  Pannirupidi Ayyan College of Arts & Science, Vagaikulam, Nanguneri (TK) Tirunelveli Dist - 627 108. (Id: C-41152)"
www.csijac.edu.in,"C.S.I. Jayaraj Annapackiam College, Nallur - 627 853, Tirunelveli Dist . (Id: C-41143)"
www.kgacsurandai.com,"Govt. Arts College, Surandai - 627 859 (Id: C-41190)"
www.jpartscollege.org,"J.P. College of Arts and Science, Ayikudy - 627 852, Tenkasi (Id: C-41153)"
,"Mahatma Gandhi College of Arts & Science, V.R.Naidu Nagar. (Id: C-41159)"
,"Manonmaniam Sundaranar University College, Govindaperi. (Id: C-41194)"
Manonmaniam Sundaranar University,"Manonmaniam Sundaranar University College, Panakudi (Id: C-41188)"
,"Manonmaniam Sundaranar University College, Puliankudi (Id: C-41181)"
,"Manonmaniam Sundaranar University College, Sankarankovil (Id: C-41182)"
manocollegetisayanvilai@gmail.com,"Manonmaniam Sundaranar University College, Thisayanvillai (Id: C-41192)"
www.msuniv.ac.in,"MANONMANIAM SUNDARANAR UNIVERSITY CONSTITUENT COLLEGE, KADAYANALLUR (Id: C-48311)"
,"Perarignar Anna Science College, Dharugapuram, Sivagiri (TK) Tirunelveli - 627 755. (Id: C-41156)"
www.pmtcollege.com,"P.M.T. College, Melaneelithanallur, Sankarankoil- 627 755. (Id: C-41155)"
raniannatvl@gmail.com,"Rani Anna Government College for Women, Tirunelveli - 627 008 (Id: C-41166)"
0,"Rose Mary College of Arts & Science, Nagercoil Road, Muneerpallam Village, Tirunelveli (Id: C-41144)"
www.sadakath.ac.in,"Sadakathullah Appa College, Rahmath Nagar, Palayamkottai, 627 011 (Id: C-41191)"
www.sarahtuckercollege.in,"Sarah Tucker College, Perumalpuram, Palayamkottai - 627 011 (Id: C-41180)"
www.sardarraja.edu.com,"Sardar Raja Arts & Science College, Vadakkankulam - 627 116 (Id: C-41172)"
www.spkcazk.com,"Sri Paramakalyani College, Alwarkurichi - 627 412. (Id: C-41160)"
www.sriparasakthi.com,"Sri Parasakthi College for Women, Courtallam, Tirunelveli Dist. - 627  802 (Id: C-41199)"
nallamanicollege.org.in,"Sri Ram Nallamani Yadava College of Arts & Science, Kodikurichi, Tenkasi - 627 804, Tirunelveli Dist (Id: C-41201)"
srisaradacollege.org,"Sri Sarada College for Women, V.M. Chatram, Tirunelveli - 627 011 (Id: C-41149)"
www.stjohnscollege.org.in,"St.John's College, Palayamkottai - 627 002 (Id: C-41200)"
www.stxavierstn.edu.in,"St.Xavier's College, Palayamkottai - 627 002 (Id: C-41173)"
mdthinducollege.org,"The M.D.T. Hindu College, Pettai, Tirunelveli - 627 008 (Id: C-41206)"
www.thiruvalluvarcollege.org,"Thiruvalluvar College, Papanasam, V.K.Puram - 627 425 (Id: C-41158)"
www.tdmnscollege.com,"Tirunelveli Dakshina Mara Nadar Sangam College, T.Kallikulam - 627 113, Tirunelveli Dist (Id: C-41208)"
www.stagri.in,S. THANGAPAZHAM AGRICULTURAL COLLEGE (Id: C-55533)
www.glctvl.ac.in,"Government Law College, Tirunelveli (Id: C-39283)"
www.aacon.in,"ALADI ARUNA COLLEGE OF NURSING (Inst. Code - 337), TIRUNELVELI  (Id: C-45675)"
www.arnursing.in,"ANNASAMY RAJAMMAL COLLEGE OF NURSING (Inst. Code - 304), TIRUNELVELI (Id: C-45674)"
WWW.aravind.org,"ARAVIND EYE HOSPITAL (Inst. Code - 471), TIRUNELVELI (Id: C-45679)"
CSIEC Nursing.Co.in.,"CSI ELIZA CALDWELL COLLEGE OF NURSING (Inst. Code - 341), TIRUNELVELI (Id: C-45676)"
www.devedrareducation.com,"DEVENDRAR COLLEGE OF PHYSIOTHERAPY (Inst. Code - 140), TIRUNELVELI (Id: C-45807)"
www.fcp.in,"FATHIMA COLLEGE OF PHARMACY (Inst. Code - 077), KADAYANALLUR, TIRUNELVELI (Id: C-45670)"
www.gsmcpalay.ac.in,"GOVERNMENT SIDDHA MEDICAL COLLEGE (Inst. Code - 014), PALAYAMKOTTAI,TIRUNELVELI (Id: C-45668)"
www.ijcn.in,"ITHAYA JYTHOI COLLEGE OF NURSING (Inst. Code - 469), TIRUNELVELI (Id: C-45806)"
www.nehrunursingcollege.com,"NEHRU NURSING COLLEGE (Inst. Code - 210), VALLIOOR, TIRUNELVELI (Id: C-45673)"
www.rajasdentalcollege.com,"RAJAS DENTAL COLLEGE AND HOSPITAL (Inst. Code - 026), TIRUNELVELI (Id: C-45669)"
www.sararapharmacycollege.com,"S.A. RAJA PHARMACY COLLEGE  (Inst. Code - 099), VADAKANKULAM (Id: C-45671)"
sardarrajas@gmail.com,"SARDAR RAJAS COLLEGE OF NURSING (Inst. Code - 396), TIRUNELVELI (Id: C-45678)"
www.sribalajicolleges.com,"SRI BALAJI COLLEGE OF NURSING (Inst. Code - 386), TIRUNELVELI (Id: C-45677)"
www.srikrnaiducollegeofnursing.org,"SRI.K.RAMACHANDRAN NAIDU COLLEGE OF NURSING (Inst. Code - 136), TIRUNELVELI (Id: C-45723)"
nallamanicollege.org,"SRI RAM NALLAMANI YADAVA COLLEGE OF PHARMACY  (Inst. Code - 101), TENKASI TALUK (Id: C-45672)"
www.tvmc.ac.in,"TIRUNELVELI MEDICAL COLLEGE (Inst. Code - 008), TIRUNELVELI (Id: C-47556)"
www.stjohnsbped.com,St. John's College of Physical Education (Id: C-7948)
www.bharathinstitute.com,BHARATH INSTITUTE OF EDUCATION (Id: C-53567)
www.jpcollegeofeducation.org,"J.P. COLLEGE OF EDUCATION , TIRUNELVELI (Id: C-45854)"
www.keins.co.in,Keins College of Education for Women (Id: C-14639)
www.mahatmagandhiedu.org,Mahatma Gandhi College of Education (Id: C-14472)
www.meritinstitutions.com,"MERIT COLLEGE OF EDUCATION , TIRUNELVELI (Id: C-45855)"
www.petbed.in,PET College of Teacher  Education (Id: C-14709)
www.psnce.co.in,PSN College of Education (Id: C-14759)
www.rajas.net.edu,Rajas College of Education (Id: C-14533)
www.rukmani.college.org,Ruckmani college of Education (Id: C-14746)
www.scadbed.ac.in,SCAD college of Education (Id: C-14589)
www.sribalajicolleges.com,Sri Balaji College of Education (Id: C-14673)
www.srikrncoe.org,Sri K Ramachandra Naidu College of Education (Id: C-14797)
ponnammaleducationaltrust.org,Sri Muppudathi Amman College of Education (Id: C-14547)
nallamani12813@gmail.com,Sri Ram Nallamani Yadava College of Education (Id: C-14612)
www.saradacollegeofeducation.com,Sri Sarada college of Education for women (Id: C-14421)
www.jacid.org,St. Anthonys College of Education (Id: C-14721)
www.davidrajasinghtrust.com,Stella Marys college of Education (Id: C-14845)
www.ignatiuscollegeofedn.com,"St. Ignatius college of Education, (Autonomous) (Id: C-14405)"
www.stjohnsbedcollege.com,"St.Johns college of Education, Tirunelveli (Id: C-14606)"
www.stxaviersbedcollege.org,"St.Xaviers college of Education, (Autonomous) (Id: C-14928)"
www.svcedu.com,S.Veerasamy chettiar college of    Education (Id: C-14703)
www.danielrajammal.com,T.D.T.A.D.S. Daniel Rajammal College of Education (Id: C-14422)
www.universaledu.org.in,Universal College of Education (Id: C-15007)
www.uspacademy.in,U.S.P.College of Education (Id: C-14630)
www.tanuvas.ac.in,"Veterinary College and Research Institute, Tirunelveli (Id: C-47827)"
www.angelcollege.edu.in,Angel College of Engineering and Technology (Id: C-36981)
www.drnallini.in,Dr.Nallini Institute of Engineering and Technology (Id: C-37101)
www.ebet.edu.in,Erode Builder Educational Trust's Group of Institutions (Id: C-37104)
www.jairupa.org,JAIRUPAA COLLEGE OF ENGINEERING (Id: C-49357)
www.jayshriram.edu.in,Jay Shriram Group of Institutions (Id: C-36950)
www.maharaja.in,Maharaja Engineering College (Id: C-36998)
www.maharaja.in,Maharaja Prithvi Engineering College (Id: C-37071)
www.petgoi.edu.in,Professional Group of Institutions (Id: C-36940)
www.sasurie.com,Sasurie College of Engineering (Id: C-36935)
www.srecedu.org,Sri Ramanathan Engineering College (Id: C-37077)
ageduinstitutes.com,A.G. Arts and Science College (Id: C-41111)
www.avpcas.org,A.V.P. College of Arts and Science (Id: C-52637)
www.bishopthorpcollege.in,Bishop Thorp College (Id: C-41135)
www.cherrancolleges.org,Cherran College for Women (Id: C-41057)
www.cgac.in,Chikkanna Govt Arts College (Id: C-41036)
,"Government Arts and Science College, Kangeyam (Id: C-48490)"
www.gacudpt.in,"Government Arts College, Tiruppur (Id: C-41110)"
www.jsb.ac.in,Jansons School of Business (Id: C-41048)
kamalamcollegeofartsandscience.org.in,Kamalam College of Arts and Science (Id: C-41102)
www.lrggovtacw.com,LRG Government Arts College for Women (Id: C-41050)
www.maharanicolleges.org,Maharani Arts and Science Women's College (Id: C-41081)
www.nifttea.ac.in,NIFT-TEA College of Knitwear Fashion (Id: C-41137)
www.parkscollege.ac.in,Park's College (Id: C-41072)
www.sasurie.org,Sasuri College of Arts and Science (Id: C-41063)
www.gvgvc.ac.in,Sri GVG Visalakshi College for Women (Id: C-41052)
www.josephcollegetup.co.in,St. Joseph's College for Women (Id: C-41056)
www.terfsacademy.com,TERF's Academy College of Arts and Science (Id: C-41051)
www.tkcfw.ac.in,Tirupur Kumaran College for Women (Id: C-41131)
www.vidyasagarcollege.org,Vidyasagar College of Arts and Science (Id: C-41074)
www.revathicharitytrust.com,"REVATHI COLLEGE OF NURSING, (Inst. Code - 623), Tiruppur (Id: C-51886)"
www.revathicharitytrust.com,"REVATHI MEDICAL CENTER (Inst. Code - 500), TIRUPUR (Id: C-45770)"
,SRIKUMARAN INSTITUTE OF PARAMEDICAL SCIENCES (Inst. Code - 632) (Id: C-56107)
www.annamalaiarengg.com,Annamalaiar College of Engineering (Id: C-16467)
www.amace.edu.in,Arulmigu Meenakshi Amman College of Engineering (Id: C-16506)
www.arunai.edu.in,Arunai College of Engineering  (Id: C-16586)
www.arunai.org,Arunai Engineering College (Id: C-16610)
www.krseducation.com,KRS College of Engineering (Id: C-16589)
,Oxford College of Engineering (Id: C-16558)
www.skpec.edu.in,S.K.P Engineering College (Id: C-16459)
www.skpit.edu.in,S.K.P. Institute of Technology (Id: C-16524)
www.sbcecarni.org,Sri Balaji Chockalingam Engineering College (Id: C-16460)
www.sriinstitutions.com,S.R.I. College of Engineering & Technology (Id: C-16612)
www.srmce.co.in,Sri Ramana Maharishi College of Engineering (Id: C-16492)
www.tcet.co.in,Thiruvalluvar College of Engineering and Technology (Id: C-16507)
www.aucearni.in,University College of Engineering Arni (Id: C-16472)
,"Agricultural College and Research Institute, Thiruvannamalai (Id: C-51396)"
www.amjcon.nic.in,"AAB COLLEGE OF NURSING (Inst. Code - 344), TIRUVANNAMALAI (Id: C-45727)"
www.abcpharmacy.co.in,"AADHI BHAGAWAN COLLEGE OF PHARMACY (Inst. Code - 281), RANTHAM, THIRUVANNAMALAI (Id: C-45798)"
www.alameeneducation.in,"AL AMEEN COLLEGE OF NURSING (Inst. Code - 292), TIRUVANNAMALAI (Id: C-45774)"
,ARINGAR ANNA INSTITUTE OF DIPLOMA IN NURSING AIDE (inst. Code - 602) (Id: C-51983)
Nil,"ARUNAI INSTITUTE OF NURSING EDUCATIONAND RESEARCH (Inst. Code - 350), THIRUVANNAMALAI (Id: C-45729)"
www.asianmedicalacademy.com,ASIAN INSTITUTE OF MEDICAL ACADEMY  (Inst.Code - 531) (Id: C-49076)
,"KAMALATCHI PANDURANGAN COLLEGE OF PHARMACY (Inst. Code - 115), TIRUVANNAMALAI (Id: C-45726)"
www.vigneshnursingcollege.com,"VIGNESH NURSING COLLEGE (Inst. Code - 297), TIRUVANNAMALAI (Id: C-45916)"
wfw.society.in,WFW ARTS AND MEDICAL INSTITUTE (Inst. Code - 604) (Id: C-54233)
srce.org.in,Sri Renugambal college of Physical Education (Id: C-7949)
www.alameeneducation.co.in,Al-Ameen College of Education (Id: C-14915)
www.sjet.co.in,All Angels College of Education (Id: C-14451)
www.annaitheresabed.org,Annai Theresas College of Education for Women (Id: C-15025)
www.ansaldobed.org,Ansaldo College of Education (Id: C-14958)
www.aravindharcollegeofeducation.com,Aravindhar College of Education (Id: C-14938)
saieducation.co.in,Arunachala College of Education (Id: C-14475)
www.arunaibedtvm.org,Arunai College of Education (Id: C-15036)
www.ccedn.in,Chezhian College of Education (Id: C-14633)
www.crescenteducation.co.in,Crescent College of Education (Id: C-14411)
www.dhivya.org,Dhivya College of Education (Id: C-14546)
www.jayamcoledn.com,Jayam College of Education (Id: C-14575)
www.arunachalatrust.org,K.E.C. College of Education (Id: C-14481)
,Lakshmi Ammal College of Education (Id: C-14548)
www.mduraieducationtrust.org,M.Durai College of Education (Id: C-14717)
www.arunachalatrust.org,Sri Annamalaiyar College of Education (Id: C-14731)
www.sbce.in,Sri Balaji College of Education (Id: C-14627)
srce.org.in,Sri Renugambal College of Education (Id: C-14701)
www.svcetvm.com,Sri Vari College of Education (Id: C-14437)
www.arunesha.in,Sri Venkatachalapathy College of Education (Id: C-14573)
www.srivenkateswarabedcollege.com,"Sri Venkateswara College of Education, Tiruvannamalai (Id: C-14972)"
www.surajedu.org,Suraj College of Education (Id: C-14433)
thellarbedcollege.com,Thellar College of Education (Id: C-14905)
www.vidhyalayacollege.org,Vidyalaya College of Education (Id: C-14754)
www.vigneshgroupofcolleges.com,Vignesh College of Education (Id: C-14747)
WWW.veswt.org.in,Vijay College of Education (Id: C-14665)
wisdombedcollege.com,Wisdom College of Education (Id: C-14666)
www.alameeneducation.in,"Al-Amen Arts & Science College, Somasipadi-606611 (Id: C-36413)"
www.aagaccheyyar.com,"Arignar Anna Govt.Arts College,Cheyyar-602 407 (Id: C-36381)"
,"Aruna Vidya Arts & science college,Kannakurukkai Village,Chegam Taluk (Id: C-36393)"
www.arunesha.in,"Arunesha College of Arts &Science for women,Venugopalapuram,Kilnathur,Post- 606 611 (Id: C-36404)"
,"Arun Krishna college of Arts &Science,Valaiyampattu Road,Chengam -6-6 701 (Id: C-36428)"
www.dhivya.org,"Dhivya Arts &Science College,Gingee road, Chetpat-606611 (Id: C-36421)"
www.drmgrcarts.com,"Dr.M.G.R.Chokalingam Arts  college Arcot Road,ACS Nagar(Irumbedu)-632 317 (Id: C-36423)"
www.gactvm.com,Govt. Arts College Thiruvannamalai-606 603 (Id: C-36434)
www.idhayatvm.com,"Idaya College of Arts &Science for Women,Pudupalayam,Chengam-606 705 (Id: C-36384)"
www.iascollege.org,"Indian Arts &Science college,Kariyandal -Kondam-606 802 (Id: C-36378)"
www.iac-cheyyar.com,"Indo-American College,Cheyyar-604407 (Id: C-36406)"
www.kcas.in,"Kamban college of Arts and Science for women,Mathur.-606603 (Id: C-36367)"
,"KIng Nandivarman college of Arts & Science,Thellar- 604406 (Id: C-36375)"
www.lcv.edu.in,"Loyola College,Olaipadi village,Vettavalam-606 755 (Id: C-36352)"
www.srce.in,"R.T.G. Arts &Science college ,Behind C.C.Road,Ettivadi,Polur-606 907G> (Id: C-36440)"
www.sathyamcollege@org,"Sathyam College of Arts &Science  College, Sundakkapalayam Village,Kariyamangalam Post Chengam Taluk  a Taluk (Id: C-36417)"
www.shanmugacollege.edu.in,"Shanmuga Industries arts &SCience college,(Co-Ed),Manalurpet road,604 401 (Id: C-36361)"
WWW.Sawc.org,"Sri Akilandeshwari Women's College,ThindivanamHigh Way,Vandavasi-604408 (Id: C-36427)"
sriinstitutions@yahoo.com,"S.R.I.Arts & Science College, Birudur Village,Vandavasi Taluk-604408 (Id: C-36446)"
www.sribharathiarni.com,"Sri   Bharathi Women arts&Science,Arni-VelloreMain,Road,Kunnathur,Arni-632314 (Id: C-36359)"
www.suncolleges.ac.in,"Sun Arts &Science College,Keeranoor,(V),Rajapalayam- 606 755 (Id: C-36431)"
,"Thiruvalluvar University College of Arts & Science ,Thennangur Village,Vandavasi Taluk-604 408 (Id: C-36364)"
,"Wisdom College of Arts &Science (co-ed)Annakkoor,Cheyyar Taluk (Id: C-36439)"
www.apcegbn.in,Adhiparasakthi College of Engineering (Id: C-16562)
www.bec.ac.in,Bharathidasan Engineering College (Id: C-16475)
www.cahcet.in,C. Abdul Hakeem College of Engineering and Technology (Id: C-16495)
www.gtec.ac.in,Ganadipathy Tulsi's Engineering College (Id: C-16478)
www.ggrce.com,GGR College of Engineering (Id: C-16469)
www.getedu.in,Global Institute of Engineering and Technology (Id: C-16473)
www.kingston.ac.in,Kingston Engineering College (Id: C-16602)
www.podhigaitech.ac.in,Podhigai College of Engineering and Technology (Id: C-16462)
www.priyadarshini.net.in,Priyadarshini Engineering College (Id: C-16515)
www.ranippettai.edu.in,Ranippettai Engineering College (Id: C-16613)
www.svcoe.ac.in,Saraswathi Velu College of Engineering (Id: C-16522)
www.ssitocheri.com,SHRI SAPTHAGIRI INSTITUTE OF TECHNOLOGY (Id: C-56577)
www.skceunai.com,Sree Krishna College of Engineering (Id: C-16501)
aucoe1123@gmail.com,Sri Krishna College of Engineering (Id: C-16603)
www.nandhanam.in,Sri Nandhanam College of Engineering and Technology (Id: C-16564)
www.tpgit.edu.in,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY (Id: C-48283)
www.apac.ac.in,"ADHIPARASAKTHI AGRICULTURAL COLLEGE, VELLORE (Id: C-45373)"
www.dbcasagayathottam.org,Don Bosco College of Agriculture (Id: C-51091)
www.glcvellore.ac.in,"Government Law College, Vellore (Id: C-39280)"
www.arcotsletinstitution.org,"ARCOT SRI MAHALAKSHMI WOMEN S  COLLEGE OF NURSING (Inst. Code - 366), VELLORE (Id: C-45666)"
,"ARUN COLLEGE OF NURSING (Inst. Code - 342), VELLORE (Id: C-45665)"
,"ARUN COLLEGE OF PARAMEDICAL SCIENCES (Inst. Code - 498), VELLORE (Id: C-45667)"
www.bpr.org.in,"BPR INSTITUTE OF HEALTH & MEDICAL SCIENCE, Dr. BALAJI HEALTH AND EDUCATION TRUST (Inst. Code - 521), VELLORE (Id: C-45832)"
http://www.cmch-vellore.edu,"CHRISTIAN MEDICAL COLLEGE AND HOSPITAL, COLLEGE OF NURSING (Inst. Code - 033), VELLORE (Id: C-45655)"
www.home.cmcvellore.ac.in,"CHRISTIAN MEDICAL COLLEGE, COLLEGE OF PHYSIOTHERAPY,  (Inst. Code - 169), VELLORE (Id: C-49093)"
http://www.cmch-vellore.edu,"CHRISTIAN MEDICAL COLLEGE (Inst. Code - 011), VELLORE (Id: C-45654)"
www.home.cmcvellore.ac.in,"CHRISTIAN MEDICAL COLLEGE (Inst. Code - 436), VELLORE (Id: C-49094)"
http://www.cmch-vellore.edu,"CHRISTIAN MEDICAL COLLEGE (Inst. Code - 515), VELLORE (Id: C-49095)"
http://www.cmch-vellore.edu,"CHRISTIAN MEDICAL COLLEGE (Inst. Code - 556), VELLORE (Id: C-49096)"
http://www.cmch-vellore.edu,"CHRISTIAN MEDICAL COLLEGE (Inst. Code - 565), VELLORE (Id: C-49097)"
www.home.cmcvellore.ac.in,"CHRISTIAN MEDICAL COLLEGE, COLLEGE OF OCCUPATION THERAPHY (Inst. Code - 177),  VELLORE  (Id: C-49101)"
www.home.cmcvellore.ac.in,"CHRISTIAN MEDICAL COLLEGE (B.M.R.S.C & B.Sc.M.L.T) (Inst. Code - 178 & 179),   VELLORE  (Id: C-49100)"
http://www.cmch-vellore.edu,"CHRISTIAN MEDICAL COLLEGE (M.Sc.(EPIDEMIOLOGY)   (Inst. Code - 180), VELLORE (Id: C-49102)"
,INDIAN INSTITUTE OF PARAMEDICAL SCIENCE (Id: C-56109)
www.sashankeducationaltrust.org,SASHANK EDUCATIONAL TRUST (Inst. Code - 608) (Id: C-51984)
www.karigiri.org,"SCHIEFFELIN INSTITUTE OF HEALTH - RESEARCH LEPROSY CENTRE (Inst. Code - 442), KARIGIRI (Id: C-45633)"
www.snhrc.org,"SRI NARAYANI COLLEGE OF NURSING (Inst. Code - 236), VELLORE (Id: C-45664)"
www.narayanihospital.org,"SRI SAKTHI AMMA INSTITUTE OF ALLIED HEALTH SCIENCES, (SRI NARAYANI HOSPITAL AND RESEARCH CENTE) (Inst. Code - 423) VELLORE (Id: C-45756)"
,"SRI SAKTHI NARAYANI SCHOOL OF NURSING & PARAMEDICAL SCIENCES (Inst. Code - 577), VELLORE (Id: C-49099)"
www.stjohnscollegevellore.com,"ST.JOHN'S  COLLEGE OF  NURSING (Inst. Code - 191), VELLORE (Id: C-45730)"
UNDER CONSTRUCTION,"VELLORE GOVERNMENT  MEDICAL COLLEGE (Inst. Code - 221), VELLORE (Id: C-47557)"
vict.in,"VELLORE INSTITUTE OF PARA MEDICALS (Inst. Code - 518), VELLORE (Id: C-49098)"
www.apced.org,Adhiparasakthi College of Education (Id: C-14885)
www.amescollegeedu.in,A.M.E.S. College of Education (Id: C-14430)
www.amritacetpt.in,Amirtha College of Education (Id: C-14649)
,Amritalaya College of Education (Id: C-14541)
www.asmwc.in,Arcot Sri Mahalakshmi Women's College of Education (Id: C-14851)
www.auxiliumbedvellore.edu.in,"AUXILIUM COLLEGE OF EDUCATION , VELLORE (Id: C-45858)"
,Bharat College of Education (Id: C-14634)
www.ckseducation.org,C.K.S. College  of Education (Id: C-14893)
www.cscollegejayapuram.org,C.S. College of Education (Id: C-14619)
www.dr.davidraja.com,Dr.David Raja & Dr.Chandralekha College of Education (Id: C-14482)
www.dmet.in,Durai Murugan College of Education (Id: C-14622)
www.getbedcollege.ac.in,G.E.T. B.Ed  College of Education (Id: C-14886)
www. gpbed.gpeet.com,G.P. Secondary Teacher Education Training College (Id: C-14590)
www.gvcbedcollege.org,G.V.C. College of Education (Id: C-14586)
www.icebed.in,Indian College of Education (Id: C-14967)
www.kksmanibedu.com,K.K.S.  Mani College of Education (Id: C-14595)
www.kmgedu.edu.in,K.M.G. College of Education (Id: C-14906)
www.meeraaruedu.com,Meera College of Education (Id: C-14708)
www.pallavan.org,Pallavan College of Education (Id: C-14774)
www.sdacollegevellore.com,Seventh-Day Adventist College of  Education (Id: C-14404)
www.sdarmcollege.in,Seventh Day Adventist Reform Movement (SRM) College of Education (Id: C-14514)
www.srcedu.co.in,SHREE RAAMACHANDRA COLLEGE OF EDUCATION (Id: C-55069)
www.srivettricollegeofeducation.com,Sri Vetri College of Education (Id: C-15031)
www.vidyaviharedu.com,Sri Vidya Vihar College of Education (Id: C-14784)
www.stjohnsbedcollege.org,"St. Johns College of Education, Vellore (Id: C-14934)"
www.sjwce.com,St. Josephs Womens College of Education (Id: C-14769)
www.thirumaledu.org,Thirumal College of Education (Id: C-14577)
www.tkrpolytechnic.com,T.K. Raja College of Education (Id: C-14625)
bed.vvedu.org,Vivekananda Vidyalaya College of Education (Id: C-14489)
http://www.vsisaaccollegeofeducation.com,V.S. Isaac College of Education (Id: C-14629)
www.apcasgbn.com,"Adiparasakthi  college of arts&Science,(Autonomous),G.B.Nagar,Kalavai-632506 (Id: C-36438)"
www.jayagc.org,"ArakkonamArts&Science College,M.R.F.Nagar,Ichiputhur,Arakkonam-632 521 (Id: C-36444)"
asmwc. college@gmail.com,"Arcot Sri Mahalaalakshmi Women's institute ofmanagement &Computer Applications,Arcot-Arni Road,Villapakkam-632521 (Id: C-36455)"
,"ArcotSriMahalakshmiWomen""s College,Arni M,Villapakkam-632 521ain Road (Id: C-36365)"
aagacw.com,"Arignar Anna Govt.Arts Collegefor Women,Walajapet-632513. (Id: C-36399)"
auxiliumcollege.edu.in,"Auxilium College (Autonomous)Gandhi Nagar,Katpadi-632 006 (Id: C-36394)"
www.cmc-biostatistics.ac.in,"BioStatistics Resource and Training Centre.Department of Biostatistics,Christian Medical College (Id: C-36400)"
www.hakeemcollege.com,"C.Abdhul Hakkem College,Hakeem Nagar,Melvisharam-632 509 (Id: C-36377)"
http://www.cmch-vellore.edu,"Centre for Stem Cell Research ,Department of Biotechnology,Christian Medical College (Id: C-36387)"
www.dkmcollege.org,"D.K.M. College for Women,(autonomous )Sainathapuram-632 001 (Id: C-36376)"
www.gtmc.edu.in,"Government Thirumagal Mill's College,Gudiyattam-632602 (Id: C-36447)"
,"Holy Cross College of Arts &Science for Women,Molakarampatti-632 521 (Id: C-36390)"
www.imayamcollege.com,"Imayam Arts &Science college,Green Land, kanavaipudur village,NEW Town Post,Vaniyambadi Road,hengam-606 701 (Id: C-36437)"
www.islamiahcollege.edu.in,"Islamiah college(autonomous),New town,Vaniyambadi-635 752 (Id: C-36370)"
islamiahwomenscollege.in,"IslamiahWomen'SCollege,!0,Bye-Pass Road,NewTown,Vaniyambadi-635752 (Id: C-36430)"
,"Jamia Darussalam Arabic College,Oomerabad (Id: C-36454)"
www.jothiscollege.org,"Jothi's  Vallimalai  Road,  Katpadi-632 007 (Id: C-36368)"
WWW.KAVERIPAKKAMCOLLEGE.COM,Kaveripakkam   college   of  Arts   and  Science CollegeKaveripakkam-632 508 (Id: C-36353)
www.kmgcollege.edu.in,"K.M.G.college of ARTS&SCIENCE ,R.S.ROAD,Ammananguppam,Gudiyatham-635 803 (Id: C-36372)"
www.mlcollege.ac.in,"Marappan Lakshiamma arts and Science  College,(co-Ed)Kurumber-635652,Tirupattur taluk. (Id: C-36396)"
www.mkjc.in,"marudhar Kesari Jain College for Women,Marudhar Nagar,Chinnakallupalli,Vaniyambadi-635751 (Id: C-36362)"
www.mucollege.ac.in,"Mazharul Uloom College,Ambur -635 802 (Id: C-36407)"
,"Mercury college of Arts &Science,Thandalam, KumbinipetPost,Arrakona-631 003m (Id: C-36424)"
www.mmescollege.com,"M.M.E.S. Women's Arts &Science College,Hakeem Nagar,Melvisharam-632 509 (Id: C-36426)"
mgacollege.org,"Muthurangam Govt.Arts College (autonomous),Vellore-632002 (Id: C-36425)"
http://www.cmch-vellore.edu,"Research Centre for Molecular Biology,Department of Biotechnology,Christian Medical College (Id: C-36379)"
http://www.cmch-vellore.edu,"RUSHA Department ,Christian Medical College. (Id: C-36357)"
