,"VINOD KUMAR MAHILA MAHAVIDALYA, MAHMOODPUR SEMARI (Id: C-52621)"
,Rajiv Gandhi Institute of Information Technology (Id: C-7050)
,SITA RAM SINGH DEGREE COLLEGE (Id: C-52941)
,CISL COMPUTER EDUCATION AMETHI (Id: C-31544)
,"Kamlakar Adarsh Sanskrit Mahavidyalaya, Louharamau (Id: C-20171)"
shreesanskritmahavidyalaya.com,"Sanskrit Mahavidyalaya, Karaundiya (Id: C-19964)"
,"Shiv Sanatan Dharm Sanskrit Mahavidyalaya, Belagai (Id: C-20446)"
,"Shri Baldev Das Hanumat Sanskrit Mahavidyalaya, Unurukhakuti (Id: C-19971)"
,"Shri Chandrej Singh Sanskrit Mahavidyalaya, Godarakhurd (Id: C-20538)"
spsmteekarmafi.simplesite.com,"Srimat Paramhans Sanskrit Mahavidyalaya, Tikarmafi (Id: C-20148)"
www.knmt.org.in,"KAMLA NEHRU INSTITUTE OF MANAGEMENT AND TECHNOLOGY, SULTANPUR (Id: C-47016)"
www.knmt.org.in,"KAMLA NEHRU INSTITUTE OF PHYSICAL AND SOCIAL SCIENCES, SULTANPUR (Id: C-47017)"
,"KAMLA NEHRU INSTITUTE OF TECHNOLOGY, SULTANPUR (Id: C-47019)"
WWW.RRSCP.ORG,"RAJARSHI RANANJAY SINH COLLEGE OF PHARMACY, AMETHI (Id: C-46690)"
www.rrsimt.ac.in,"RAJARSHI RANANJAY SINH INSTITUTE OF MANAGEMENT AND TECHNOLOGY, SULTANPUR (Id: C-47018)"
,ABDUL GAFFAR MAHAVIDYALAYA GANJMURADABAD (Id: C-56368)
,AMARNATH MAHAVIDYALAYA (Id: C-56486)
www.asrrbs.org,"AMAR SHAHID R.R.B. SINGH MAHAVIDYALAYA, GAURA BIHAR, (Id: C-12347)"
www.agbmv.in,"ARYAWART GURUKUL MAHAVIDYALAYA, BAJEDARA, UNNAO (Id: C-48161)"
www.ascentedu.com,ASCENT COLLEGE (Id: C-51463)
www.ashokmahavidyalaya.org,"ASHOK MAHAVIDYALAYA, GANJMURADABAD, (Id: C-12237)"
apmdgcollege.com,"AYODHYA PRASAD MISHRA MAHAVIDYALAYA,FATEHPUR CHAURASI (Id: C-48162)"
,BABU J.S.G.P. LAW COLLEGE  (Id: C-56492)
WWW.babujgmahavidyalaya.com,"BABU J.S.G.P. MAHAVIDYALAYA, CHHACHHIRAI, SUMERPUR, (Id: C-12051)"
www.baburpsm.in,"BABU RAM PAL SINGH MAHAVIDHAYALAYA,MAURANWAN (Id: C-48974)"
www.cmpm.org.in,"CHAUDHARY MAHADEV PRASAD MAHAVIDYALAYA, PALEPUR, (Id: C-12488)"
,"CH. KHAJAN SINGH MAHAVIDYALAYA, JURAKHAN KHERA, (Id: C-12690)"
,CH.MANIRAM SHIV BALAK PATEL MAHAVIDYALYA  (Id: C-56231)
www.cmscsjm.org,"COLLEGE OF MANAGEMENT STUDIES, KADER PATARI, HADHA, (Id: C-12432)"
www.ddit-mgui.com,"DAYANAND DEENANATH INSTITUTE OF TECHNOLOGY,AGJAIN (Id: C-48967)"
www.dhrbm.com,"DR. HARIVANSH RAI BACHCHAN MAHAVIDYALAYA, LALAUKHEDA (DEEH), (Id: C-12609)"
www.drsslalmv.org,"DR. SHIV SAGAR LAL MAHAVIDHYALAYA, PANHAN, PATAN, UNNAO (Id: C-48163)"
WWW.dsnpgcollege.org,"D.S.N. P.G. COLLEGE, (Id: C-12068)"
www.sdprrdcatwavack.org,"DURGA PRASAD RAMROOP MAHAVIDYALAYA, ATWABACK, (Id: C-12477)"
www.gautambudhhamahavidhyalya.com,GAUTAM BUDDHA MAHAVIDYALAYA (Id: C-54011)
www.ggitkanpur.com,"GREAT GANGES INSTITUTE OF TECHNOLOGY,GADANKHERA (Id: C-48973)"
www.iggpgcbmu.org,"INDIRA GANDHI RAJKEEYA DEGREE COLLEGE, BANGARMAU, (Id: C-12319)"
jkbmv.in,"JAI KISHAN BALIKA MAHAVIDYALAYA, CHAMIYANIGANJ (Id: C-50190)"
kpsmahavidyalaya.org,"KESHAV PRASAD SMARAK MAHAVIDYALAYA, MIRZAPUR KALAN, (Id: C-12298)"
www.khalsacollege.org,"KHALSA COLLEGE, CHAMRAULY (Id: C-50191)"
www.kmsjssm.com,"KU. MAHESH SINGH J.S.S. MAHAVIDYALAYA,VAKTUKHERA,AJGAIN (Id: C-47729)"
www.kasmv.com,"KUNWAR AJAY SINGH VIDHI MAHAVIDYALAYA,LALAU KHERA,DEEH (Id: C-47771)"
kaasmdc.com,"KUNWAR ASIF ALI KAISAR JAHAN DEGREE COLLEGE, HYDRABAD, (Id: C-12370)"
www.krbsdc.com,"KUNWAR RAM BHAROSE MAHAVIDYALAYA, HASANGANJ, (Id: C-12103)"
www.lavkushgroup.org,"LAVKUSH MAHAVIDYALAYA,JANKI KUND,PARIYAR, UNNAO (Id: C-48164)"
www.lavkushgroup.org,"LAVKUSH VIDHI MAHAVIDYALAYA, JANKI KUND, PARIYAR, (Id: C-12247)"
,"MAA SHANTI DEVI MAHAVIDHYALAYA,BAHTA MUZAWAR (Id: C-48968)"
,"MAA SHARDA MAHILA MAHAVIDYALAYA, MUSANDI ROAD, KALUKHERA, KANCHANPUR (Id: C-54290)"
www.msmv.org.in,"MAA SIDDHESWARI MAHAVIDYALAYA, DWARIKA NAGAR (Id: C-54289)"
www.msmcollege.org,"MANOHARA SMRITI MAHILA MAHAVIDYALAYA, GAURI BEEGHAPUR, (Id: C-12519)"
www.mllawcollege.org,"MANOHAR LAL VIDHI MAHAVIDYALAYA, JURAWAN KHERA, (Id: C-12632)"
mgsacollege.org,"M.G. COLLEGE OF SCIENCE, ARTS & CULTURE, CHACHIRAI KHERA, (Id: C-12225)"
www.mpncollege.org,"M.P.N. MAHAVIDYALAYA, OSIYA BEEGHAPUR, (Id: C-12399)"
www.nsmv.org,"NIRANJAN SINGH MAHAVIDYALAYA, UGU, SAFIPUR (Id: C-51880)"
,"PEER BAKHSH MAHILA MAHAVIDYALAYA, HILAULI (Id: C-54283)"
,"PRABUDDH MAHAVIDYALAYA,HARDOI (Id: C-51166)"
,"PT. LALTAPRASAD RAMKRISHNA MAHAVIDYALAYA, SHANTI NAGAR, BHAWANIGANJ, SARWAN, (Id: C-12221)"
,PT RAM DULARE MISHRA MAHAVIDYALAYA (Id: C-54286)
www.rkmgm.in,"RADHA KRISHNA MAHAVIDYALAYA,HASNAPUR,GAJMURADABAD (Id: C-48971)"
,"RAGHURAJA RAMGOPAL MAHAVIDYALAYA, BAHURAJMAU, RAITHANA, (Id: C-12330)"
www.rrgsumerpur.com,"RAGHURAJA RAMGOPAL MAHILA MAHAVIDYALAYA, SUMERPUR, (Id: C-12649)"
,"RAJKEEYA MAHAVIDYALAYA, (Id: C-12582)"
http://www.rkphmvunnao.org,"RAMKRISHNA PARAMHANS MAHAVIDYALAYA, KULHA, ATOURA, ASEEWAN, (Id: C-12389)"
,"RAM KRISHNA VIDYAWATI MAHAVIDYALAYA, SAKARAN (Id: C-48013)"
www.rsgmv.org,"RAM SAMUZH GURUKUL MAHAVIDHYALAYA,CHAMAURALI,HASANGANJ (Id: C-48969)"
,"R.L.R.P. MAHAVIDYALAYA, UGU, UNNAO (Id: C-48165)"
,SACHIDANAND BAJPAI MAHAVIDYALAYA (Id: C-54284)
www.sanskardegreecollege.com,"SANSKAR DEGREE COLLEGE, BHATKHERWA ROAD, TAURA (Id: C-48433)"
,"SAROJNI DEVI RAMNATH AWASTHI M/V,UTMANPUR GONDARI (Id: C-54288)"
www.ssdcdhanikhera.org,"SATGURU DEGREE COLLEGE, DHANIKHERA, (Id: C-12654)"
www.shivshankarsssmvunnao.org,"SHIVSHANKAR SINGH SHIVRAM SINGH MAHAVIDYALAYA, VIRSINGHPUR, (Id: C-12158)"
,"SHRI CHHOTE LAL JAGROOP SINGH YADAV MAHAVIDYALAYA,BEHTA,MUZAWAR (Id: C-48970)"
,SHRI JALPA SINGH MAHAVIDYALAYA (Id: C-56493)
www.sardarpatelcollege.org.in,"S.P.B. SANATAN DHARM DEGREE COLLEGE, HINDPAL KHERA, MAHAI, (Id: C-12516)"
www.sngpgc.org.in,"SRI NARAIN GIRLS P.G. COLLEGE, (Id: C-12523)"
srbpcollege.org,SRI RAM BAHADUR PANDEY DEGREE COLLEGE (Id: C-54291)
,"SRI SUNDER LAL JI SMRITI MAHAVIDHYALAYA,PURWA (Id: C-48972)"
www.stjmmahavidyalayap.org,"SRI THAKUR JI MAHARAJ MAHAVIDYALAYA, PURWA, (Id: C-12587)"
www.stjmmahavidyalayas.com,"SRI THAKUR JI MAHARAJ MAHAVIDYALAYA, SAFIPUR, (Id: C-12172)"
ssnj.org,"SUMAN SATYA N.J. MAHAVIDYALAYA, SABLIKHERA, SADIPUR (Id: C-48166)"
www.spsdegreecollege.in,SURYA PRATAP SINGH DEGREE COLLEGE  (Id: C-56381)
www.svche.in,SWAMI VIVEKANAND COLLEGE OF HIGHER EDUCATION (Id: C-54287)
,"TIKADAS MAHARAJ BALIKA DEGREE COLLEGE, UNNAO (Id: C-51165)"
vkgdegreecollege.org,"VIMAL KUMAR GUPTA MAHAVIDYALAYA, MIYANGANJ, ASRENDA, (Id: C-12437)"
www.vsm.webs.com,VISHWANATH SINGH MAHAVIDYALAYA (Id: C-56233)
,Y.D.K. MAHAVIDYALAYA (Id: C-53994)
,"Shiv Prasad Pandey Sanskrit Mahavidyalaya, Cullcterganj (Id: C-20188)"
,"Shri Sitaram Jayram Anglo Sanskrit Mahavidyalaya, Sumerpur (Id: C-20072)"
www.vsgoi.in,"DR VIRENDRA SWARUP MEMORIAL TRUST GROUP OF INSTITUTIONS, UNNAO (Id: C-47021)"
www.ipsr.in,"INSTITUTE OF PHARMACEUTICAL SCIENCES AND RESEARCH, UNNAO (Id: C-47022)"
www.ipsr.in,"INSTITUTE OF PROFESSIONAL STUDIES AND RESEARCH, UNNAO (Id: C-47023)"
www.kimskanpur.com,"KANPUR INSTITUTE OF MANAGEMENT STUDIES, UNNAO (Id: C-47024)"
,"LUCKNOW INSTITUTE OF TECHNOLOGY,UNNAO (Id: C-49331)"
www.srms.ac.in,"SRI RAMMURTI SMARAK COLLEGE OF ENGG AND TECH , UNNAO (Id: C-47028)"
www.sietm.com,"SUNRISE INSTITUTE OF ENGINEERING TECHNOLOGY AND MANAGEMENT , UNNAO (Id: C-47029)"
ampgc.ac.in,"Arya Mahila Post Graduate College, Chetganj (Id: C-21247)"
www.davpgcvns.ac.in,DAV Post Graduate College (Id: C-21246)
,Mahila Maha Vidyalaya (Id: C-21250)
www.vasantakfi.com,"Vasanta Collge, Rajghat (Id: C-21248)"
vkm.org.in,"Vasant Kanya Mahavidyalaya, Kamachha (Id: C-21249)"
shrikrishnaayurvedichospital.com,SRI KRISHNA AYURVEDIC MEDICAL COLLEGE (Id: C-52073)
www.ifa-varanasi.com,"Institute of Fine Arts,Varanasi (Id: C-33054)"
www.navsadhana.org.in,"Nav Sadhana Kala Kendra,Varanasi-221 003 (Id: C-33034)"
abhaymahavidyalaya.com,"Abhay Mahavidyalaya Tarna, Varanasi (Id: C-13521)"
www.ascmmv.org,"Acharya Sitarama Chaturvedi Mahila Mahavidyalaya, Domri, Ramnagar, Varanasi (Id: C-13631)"
,"Adarsh KanyaDigree College, Daraganj, Varanasi (Id: C-13529)"
,"Ambika Prasad Degree College, Baburi, Dheena, Chandauli (Id: C-13587)"
asmvdu.in,"Arjuna Singh Mahavidyalaya, Khajuri, Mirzamurad,Varanasi (Id: C-51072)"
www.ashamahavidyalaya.com,ASHA MAHAVIDYALAYA VARANASI (Id: C-46467)
,ASHA MAHILA MAHAVIDYALAYA (Id: C-56524)
www.bddm.org.in,"Baba Domandeo Mahavidyalaya, Kapisa, Danganj, Varanasi (Id: C-13660)"
www.bjmv.co.in,"Baba Jageswar Nath Mahavidyalay, Hetimpur, Chakiya, Chandauli (Id: C-13557)"
,"Baba Nand Lal Mahila Mahavidyalaya, Baburi, Chandauli (Id: C-13602)"
www.babavishwanath.in,"Baba Vishwanat Mahavidyalaya, Lakhanpur, Varanasi (Id: C-13528)"
www.bdsp.co.in,BASAMATTI DEVI SANKATHA PRASAD MAHILA MAHAVIDYALAYA VARANASI (Id: C-47319)
,"Basant Ram Nagina Mahavidyalaya, Dharao, Chandauli (Id: C-13686)"
,"Basmatti Devi Sankatha Prasad Mahavidyalaya, Bherha, Khochwa, Varanasi (Id: C-13563)"
www.bitevns.org,"Benaras Institute of teachers Education, Nibah, Chiurapur, Varanasi (Id: C-13658)"
www.cdcollege.in,"Champa Devi Mahavidyalaya, Karkhiyanva,Varanasi (Id: C-51073)"
,"Chandrama Singh Mahavidyalaya, (Id: C-13555)"
www.cdpgcollege.com,"Chhatradhari Mahavidyalaya, Dayalpur, Sadalpura, Chandauli (Id: C-13572)"
devendrapgcollege.co.in,"Devendra Nath Janta P.G. College, Hasanpur, Chandauli (Id: C-13720)"
www.dmmv.co.in,"Dhirendra Mahila Mahavidyalaya, Karmajitpur, Sundarpur, Varanasi (Id: C-13506)"
www.dcsmmv.com,DR CHANDRAMA SINGH MAHILA MAHAVIDYALAYA VARANASI (Id: C-47320)
,Dr. Ghanshyam SIngh College of Education (Id: C-52622)
dgspgcgmail.com,"Dr.Ghanshyam Singh P.G.College, Soyepur, Lalpur, Varanasi (Id: C-13569)"
www.drrmlpgcollege.com,"Dr.Ram Manohar Lohiya P.G.College, Bhairav Talab, Varanasi (Id: C-13649)"
www.dsksmahavidyalaya.org,DR. SHASHI KANT SINGH MAHAVIDYALAYA (Id: C-56248)
gauravmv.com,"Gaurava B.T.C. Mahila College, Varanasi (Id: C-51179)"
www.guraveducation.org,"Gaurav Mahavidyalaya, Deorai, Sultanipur, Danganj, Varanasi (Id: C-13634)"
www.gdcjakhini.org,"Govt. College Jakhhini, Varansi (Id: C-13699)"
www.gmv.co.in,"Grayanchal Mahila Vidyapith, Gangapur, Mangari, Varanasi (Id: C-13695)"
www.gyandayinimmv.com,"Gyandaini Mahila Mahavidyalaya, Parampur, Akelawan, Varanasi (Id: C-13523)"
,"Hardeva Mahavidyalaya,Pagahi,Dhanapur,Chandauli (Id: C-51094)"
www.harinandanmahavdyalaya.com,"Harinandan Mahavidyalaya, Sarai Rasulpur (Hatwapar (Id: C-13685)"
www.hcpgcollege.edu.in,"Harishchandra P.G.College, Varanasi (Id: C-13516)"
,"H.S.Womens College,Tisaura,Cholapur,Varanasi (Id: C-51093)"
shepa.org.in,"Institute of Computer Science and Technology,NibiaBachawan,Vns. (Id: C-13716)"
ied.shepa.org.in,"institute of Education Nibia, Bachawan, Varanasi (Id: C-13598)"
www.jppgc.com,"Jagatpur P.G.College, Varanasi (Id: C-13541)"
,"Jatadhari Mahavidyalaya, Marufpur, Chandauli (Id: C-13710)"
,"Jay Prakash Mahavidyalaya, Umraha, Varanasi (Id: C-13659)"
www.jdmv.org.in,"Jeevandeep Mahavidyalaya, Baralalpur, Varanasi (Id: C-13538)"
,"Jharkhandey Singh balika Mahavidyalaya, Deokali, Kamalpur, Chandauli (Id: C-13697)"
www.jnmcollege.in,"J.N.M.College For Advance Studies and Technology Khushahal Nagar ,Badalalpur,Varanasi (Id: C-51074)"
www.kalikadhampgc.org,"Kalikadham P.G.College, Sewapuri, Varanasi (Id: C-13508)"
lbspgcollege.org,"Lal Bahadur Shsastri P.G. College, Mugalsarai, Chandauli (Id: C-13709)"
www.ssssmmv.org,"Late Subedar Singh Smriti Mahila Mahavidyalaya,Katesarkala,Chaubepur,Varanasi (Id: C-51075)"
WWW.LBRLAWCOLLEGE.ORG,"Lokbandhu Rajnarayan Law College, Motikot, Gangapur, Varanasi (Id: C-13604)"
www.loknathmahavidyalaya.co.in,"Loknath Mahavidyalaya, Ramgarh, Chandauli (Id: C-13573)"
www.mbmv.co.in,"Maa Bhawani Mahavidyalaya, Sogai, Chandauli (Id: C-13586)"
www.mgmmv.com,Maa Gayatri Mahila Mahavidyalaya (Id: C-13581)
www.maakhandwari.org,"Maa Khandwari Mahavidyalaya, Chahniya, Chandauli (Id: C-13625)"
www.maakhandwari.org,"Maa Khandwari Vidhi Mahavidyalaya, Chahniya, Chandauli (Id: C-13570)"
www.mmdbc.org.in,"Maa Mansha Devi Mahavidyalaya, Barhani, Chandauli (Id: C-13610)"
www.mspgcollege.org,"Maa Sarashwati Mahila Mahavidyalaya Chandpur Indl.Estate, Varanasi (Id: C-13677)"
,"MAA SARASWATI COLLEGE OF TEACHERS EDUCATION KURAUNA, SAJOI (Id: C-54320)"
www.mpgc.ac.in,"Mahadev Mahavidyalaya, Bariyasanpur, Varanasi (Id: C-13592)"
mbsgangapurvns.org,"Maharaj Balwant Singh P.G.College, Gangapur, Varanasi (Id: C-13519)"
mbmmramnagar.org,"Maharani Benaras Mahila Mahavidyalaya, Ramnagar, Varanasi (Id: C-13533)"
mgmmpindra.org,"Maharani Gulab Kunvri Mahila Mahavidyala, Pindra, Varanasi (Id: C-13578)"
mcollege.org,"Markandey Mahavidyalaya, Tarapur, Post- Sadalpura, Chandauli (Id: C-13676)"
www.mpimca.org,"M.P.Institute of Management &Computer Aplication,Bhagtua,Chiraigaon,Varanasi (Id: C-13647)"
www.prpcm.org,PANDIT RAM PRAVESH CHAUBEY MAHAVIDYALAYA VARANASI (Id: C-46464)
www.pddurm.org,"Pt.Deendayal Upadhyay Rajkiya Mahavidyalaya, Palhipatti, Varanasi (Id: C-13731)"
www.ggdcsewapuri.org,"Pt. Deen Dayal Upadhyay Rajkiya Mahila Mahavidyalaya, Sewapuri, Varanasi (Id: C-13673)"
kptgpgcchandauli.org,"Pt. Kamalapati Tripathi Rajkiya P.G. College, Chandauli (Id: C-13590)"
,"Pt. Shantibhushan Mahavidyalaya, Gajokhar, Parsara, Varanasi (Id: C-13579)"
www.rsmt.ac.in,"Rajarshi School of Management and Technology, UP College Campus, Varanasi (Id: C-13640)"
,"Rajeshwari Mahila Mahavidyalaya, Baijalpatti Harahuan ,Varanasi (Id: C-51076)"
ggdcdlwvaranasi.ac.in,"Rajkiya Mahila Mahavidyalaya, DLW, Varanasi (Id: C-13674)"
www.rajsms.org,RAJ SCHOOL OF MANAGEMENT SCIENCES VARANASI (Id: C-46466)
rbsrkck.co.in,"RamKishun College, Gokul Karsara, Varanasi (Id: C-13687)"
rnccm.org.in,RASTRABIR NIHALA RATI COLLEGE OF COMMERCE AND MANAGEMENT GHOSILA VARANASI (Id: C-46465)
,"Razia Mukhram Smarak Mahavidyalaya, Tilmapur, Varanasi (Id: C-13603)"
rsblc.org,"R.S. Benaras Law College, Karmajitpur, Sundarpur, Varanasi (Id: C-13565)"
www.scvpsmahavidyalaya.org,"Sahid Captain Vijay Pratap Singh Mahavidyalaya, Awajapur, Sakaldiha, Chandauli (Id: C-13503)"
sakaldihapgcollege.org.in,"Sakaldiha P.G.College, Chandauli (Id: C-13560)"
smwc.com,"Sanjay Memorial womens College,Kerakatpur, Varanasi (Id: C-13667)"
,"Sankat Mochan Mahavidyalaya, Kauwapur, Bahrampur, Chaubepur, Varanasi (Id: C-13626)"
sankatmochandegreecollege.co.in,SANKAT MOCHAN UCHCHA SHIKSHA EVAM TAKANIKI MAHAVIDYALAYA VARANASI (Id: C-47321)
sheatcollge.com,"Saraswati Ucch Shiksha evam Takniki college, Gahani, Varanasi (Id: C-13531)"
www.svbpc.org,"Sardar Ballabh Bhai Patel Mahavidyalaya, Bacchawan, Varanasi (Id: C-13551)"
http://www.spmvns.co.in,"Sardar Patel Mahavidyalaya, Badhaini, Babhniyaw, Varanasi (Id: C-13681)"
sarnathbodhisatvamahavidhyalya.org,"Sarnath Bodhisatwa Mahavidyalaya, Munari, Sarnath, Varanasi (Id: C-13692)"
www.sbfgc.org.in,"Savitribaifule Rajkiya P.G. College, Chakiya, Chandauli (Id: C-13566)"
www.smsvaranasi.com,"School of Management Sciences, Khushipur, Bachhawan, Varanasii (Id: C-13645)"
www.shsgdc.org,"Shahid Hira Singh Rajkiya Mahavidyalaya, Dhanapur, Chandauli (Id: C-13611)"
www.ssnmv.com,SHANTI SHIKSHA NIKETAN MAHILA MAHAVIDYALAYA VARANASI (Id: C-47322)
www.sdrcollege.org.in,"Shri D. R. Mahila Mahavidyalaya, Maksudanpatti, Tari, Varanasi (Id: C-13672)"
www.sjpmspsbsb.co.in,"Shri jamuna Prasad Maurya Shikshan Prashikshan Sansthan,Khewali,Varanasi (Id: C-51077)"
,"Shri Krishna Sudama Sansthan, Bhandahakala, Kaithi (Id: C-50993)"
,"Shyama Harivans Mahavidyalaya, Rajwari, Varanasi (Id: C-13730)"
www.stmpmmv.tripod.com,"Shyam Tara Mahila Mahavidyalaya, kosra, Mirzamurad, Varanasi (Id: C-13539)"
http://www.agrasenpgcollege.net,"Sri Agrasen Kanya P.G.College, Bulanala, Varanasi (Id: C-13717)"
andckv.webs.com,"Sri Amarnath Digree College, Kathiraw, Varanasi (Id: C-13545)"
www.sbpgcollege.org,"Sri Baldeo P.G.College Baragaon, Varanasi (Id: C-13564)"
,"Sri Darshanmuni Mahavidyalaya, Mangrahua, Varanasi (Id: C-13650)"
,"Sri Krishna Mahavidyalaya, Rauna Khurd, Varanasi (Id: C-13705)"
skmahilacollege.co.in,"Sri Krishna Mahila Mahavidyalaya, Hasanpur, Chandauli (Id: C-13593)"
www.srcce.org,"Sri Ram College of Comerse & Education, Paigamberpur, Panchkroshi Chauraha, Varanasi (Id: C-13671)"
www.scmahavidylay.org,"SUBHASH CHANDRA MAHAVIDYALAYA, CHAKARAMA  (Id: C-52202)"
,"Sudha Devi Mahavidyalaya, Pancharaw, Varanasi (Id: C-13568)"
sudhakarmahilapgcollege.org.in,"Sudhakar Mahila P.G.Colleg, Khajuri, Varanasi (Id: C-13532)"
www.smvm.org.in,"Sudhakar Mahila Vidhi Mahavidyalaya, Khajuri, Varanasi (Id: C-13641)"
www.sunbeamcollege.com,"Sunbeam College for Women, Bhagwanpur, Varanasi (Id: C-13652)"
,"Suryanath Mahavidyalaya, Nidilpur, Chandauli (Id: C-13669)"
http://www.santatulanand.ac.in,"Swami Atulanand Hindu Mahavidyalaya, Parmanandpur, Shivpur, Varanasi (Id: C-13580)"
,"Swami Saran Mahavidyalaya, Chandaul (Id: C-13689)"
pnscollege.org.in,"Swatantrata Senani Sri Prabhunarayan Singh Mahavidyalaya, Cholapur, Varanasi (Id: C-13619)"
,Sw Subedar Singh Smriti Mahila Mahavidyalaya (Id: C-52623)
www.upcollege.org,"Udai Pratap College, Varanasi (Id: C-13585)"
www.krishnaeducationalsociety.org,"Varanasi Girls Degree College, Varanasi (Id: C-13509)"
,VIDYA RAI WOMANS COLLEGE (Id: C-52624)
www.vikramsinghkanyamahavidyalaya.com,"Vikram Singh Kanya Mahavidyalaya, Nai Satti Mugalsarai, Chandauli (Id: C-13670)"
,"Vishwnath Singh Mahavidyalaya, Parasurampur, Chandauli (Id: C-13588)"
ydmahavidyalay.com,"Yamuna Devi Mahavidyalaya, Pura, Balua, Chandauli (Id: C-13613)"
,BANARAS INSTITUTE OF TECHNOLOGY & MANAGEMENT VARANASI (Id: C-31117)
bharatmataiit.org,BHARAT MATA INSTITUTE OF INFORMATION TECHNOLOGY VARANASI (Id: C-31093)
www.itctechnosoft.com,ITC TECHNOSOFT VARANASI (Id: C-31351)
www.microtek.ac.in,MICROTEK INSTITUTE OF INFORMATION TECHNOLOGY VARANASI (Id: C-31562)
simatindia.co.in,SACHDEVA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (SIMAT) VARANASI (Id: C-31289)
,"Adarsh Rani Chandravati Shyama Mahavidyalaya, kachori Gali (Id: C-20403)"
,"Adarsh Seva Bharati Mahavidyalaya,Ramganv Palahi Patti (Id: C-19961)"
,"Adarsh Shri Sang Sanskrit Brahmvidya Mahavidyalaya, Baradev (Id: C-19985)"
,"Annada Devi Kanya Gurukul Sanskrit Mahavidyalaya, Shivala (Id: C-20336)"
,"Ayurvedik Sanskrit Pathshala, Baraganv (Id: C-20087)"
www.bjpbsmv.com,"Babu Jagan Prasad Baijanath Sanskrit Mahavidyalaya, Hariharpur, Panchkoshi Marg (Id: C-20114)"
,"Badrinarayan V.M. Sanskrit Snatakottar Mahavidyalaya, Kaniyar, Badaganv (Id: C-20330)"
,Baldev Sanskrit Mahavidyalaya (Id: C-53052)
www.srivsm.co.in,"Banshidhar Sanskrit Mahavidyalaya, Gayatri Nagar, Sarainandan (Id: C-20244)"
,"Brahmchari Sanskrit Mahavidyalaya, Tilamapur, Sarnath (Id: C-20016)"
,"Deepnarayan Sanskrit Mahavidyalaya, Handiyadeeh (Id: C-20345)"
,"Dharmchakra Vihar Antarrashtriya Mool Baudh Shiksha Sansthan, Sarnath (Id: C-20246)"
,"Dharmsangh Sanskrit Mahavidyalaya, Durgakund (Id: C-20226)"
,"Hanumat Sanskrit Mahavidyalaya, Hathibarani, (Id: C-20263)"
,"Kashi Gurukul Sanskrit Mahavidyalaya, Dhoopchandi (Id: C-20159)"
www.knsmv.com,"Kedarnath Sanskrit Mahavidyalaya, Goppur, Cholapur (Id: C-20224)"
,"Nandlal Bajoriya Sanskrit Mahavidyalaya, Assi (Id: C-20309)"
,Nityanand Ved Mahavidyalaya (Id: C-20039)
,"Pandit Gopinath Kaviraj Sanskrit Mahavidyalaya, Kaithi (Id: C-20131)"
,"Pandit Ram Lagan Sanskrit Mahavidyalaya, Nai Bastti, Ishwargangi (Id: C-20162)"
,"Rudra Adhyatm Sanskrit Mahavidyalaya, Bhayat, Bhopapur (Id: C-20479)"
,"Sarvabhaumik Shikshasram Sanskrit Mahavidyalaya, Ghurahupur, Sarnath (Id: C-20510)"
,"Shri Adarsh Ramanand Sanskrit Mahavidyalaya, Shankuldhara, Khojanwa (Id: C-20053)"
,"Shri Bhagavat Mahavidyalaya, Assi (Id: C-20574)"
,"Shri Bhagirathi Sureka Sanskrit Mahavidyalaya, Brahmnal (Id: C-20187)"
Under Construction,"Shri Birala Sanskrit Mahavidyalaya, Lalghat (Id: C-19973)"
,"Shri Brahm Vidya Niketan Sanskrit Mahavidyalaya, Chhoti Gaibi (Id: C-20074)"
,"Shri Dakshinamurti Sanskrit Mahavidyalaya, Mishra Pokhara (Id: C-20232)"
www.sdmg.ac.in,"Shri Dauji Sanskrit Mahavidyalaya, Sigara (Id: C-20303)"
,"Shri Dayalu Sanskrit Mahavidyalaya, Bansfathak (Id: C-20533)"
,"Shri Devaraj Sanskrit Mahavidyalaya, Nagawan Lanka (Id: C-20316)"
,"Shri Hardevdas Nathmal Bairolia Adarsh Sanskrit Mahavidyalaya, D. 14/110 Terineem (Id: C-20447)"
0,"Shri J.M.Goenaka Sanskrit Mahavidyalaya, Assi (Id: C-20245)"
,"Shri Kabir Adarsh Sanskrit Mahavidyalaya, Kabir Chaura (Id: C-20281)"
,"Shri Kapileshwar Sanskrit Mahavidyalaya, Nimaicha, Devchandpur (Id: C-20487)"
,"Shri Kashi Vidya Mandir Sanskrit Digree Colege, Mishra Pokhara (Id: C-20120)"
,"Shri Kasturba Devi Balika Sanskrit Mahavidyalaya, Hukulganj (Id: C-20456)"
,"Shri Marvari Sanskrit Mahavidyalaya, Meerghat (Id: C-20208)"
,"Shrimati Vidya Devi Sanskrit Mahavidyalaya, Shrikanthpur (Id: C-20433)"
,"Shri Mayanand Giri Sanskrit Mahavidyalaya, Gaudoliya (Id: C-20302)"
,"Shri Mumukshu Bhavan Ved Vedang Sanskrit Mahavidyalaya, Assi (Id: C-20038)"
,"Shri Nepali Sanskrit Mahavidyalaya, Mangalagauri (Id: C-20237)"
,"Shri Raam Rajaraam Sanskrit Mahavidyalaya,Varanasi (Id: C-53217)"
